1	22	24	3	3	1
1	22	24	3	3	2
1	22	24	3	3	3
1	22	25	1	1	1
1	22	25	1	1	2
1	22	25	1	1	3
1	22	25	1	2	1
1	22	25	1	2	2
1	22	25	1	2	3
1	22	25	1	3	1
1	22	25	1	3	2
1	22	25	1	3	3
1	22	25	2	1	1
1	22	25	2	1	2
1	22	25	2	1	3
1	22	25	2	2	1
1	22	25	2	2	2
1	22	25	2	2	3
1	22	25	2	3	1
1	22	25	2	3	2
1	22	25	2	3	3
1	22	25	3	1	1
1	22	25	3	1	2
1	22	25	3	1	3
1	22	25	3	2	1
1	22	25	3	2	2
1	22	25	3	2	3
1	22	25	3	3	1
1	22	25	3	3	2
1	22	25	3	3	3
1	22	27	1	1	1
1	22	27	1	1	2
1	22	27	1	1	3
1	22	27	1	2	1
1	22	27	1	2	2
1	22	27	1	2	3
1	22	27	1	3	1
1	22	27	1	3	2
1	22	27	1	3	3
1	22	27	2	1	1
1	22	27	2	1	2
1	22	27	2	1	3
1	22	27	2	2	1
1	22	27	2	2	2
1	22	27	2	2	3
1	22	27	2	3	1
1	22	27	2	3	2
1	22	27	2	3	3
1	22	27	3	1	1
1	22	27	3	1	2
1	22	27	3	1	3
1	22	27	3	2	1
1	22	27	3	2	2
1	22	27	3	2	3
1	22	27	3	3	1
1	22	27	3	3	2
1	22	27	3	3	3
1	22	28	1	1	1
1	22	28	1	1	2
1	22	28	1	1	3
1	22	28	1	2	1
1	22	28	1	2	2
1	22	28	1	2	3
1	22	28	1	3	1
1	22	28	1	3	2
1	22	28	1	3	3
1	22	28	2	1	1
1	22	28	2	1	2
1	22	28	2	1	3
1	22	28	2	2	1
1	22	28	2	2	2
1	22	28	2	2	3
1	22	28	2	3	1
1	22	28	2	3	2
1	22	28	2	3	3
1	22	28	3	1	1
1	22	28	3	1	2
1	22	28	3	1	3
1	22	28	3	2	1
1	22	28	3	2	2
1	22	28	3	2	3
1	22	28	3	3	1
1	22	28	3	3	2
1	22	28	3	3	3
1	22	35	1	1	1
1	22	35	1	1	2
1	22	35	1	1	3
1	22	35	1	2	1
1	22	35	1	2	2
1	22	35	1	2	3
1	22	35	1	3	1
1	22	35	1	3	2
1	22	35	1	3	3
1	22	35	2	1	1
1	22	35	2	1	2
1	22	35	2	1	3
1	22	35	2	2	1
1	22	35	2	2	2
1	22	35	2	2	3
1	22	35	2	3	1
1	22	35	2	3	2
1	22	35	2	3	3
1	22	35	3	1	1
1	22	35	3	1	2
1	22	35	3	1	3
1	22	35	3	2	1
1	22	35	3	2	2
1	22	35	3	2	3
1	22	35	3	3	1
1	22	35	3	3	2
1	22	35	3	3	3
1	22	38	1	1	1
1	22	38	1	1	2
1	22	38	1	1	3
1	22	38	1	2	1
1	22	38	1	2	2
1	22	38	1	2	3
1	22	38	1	3	1
1	22	38	1	3	2
1	22	38	1	3	3
1	22	38	2	1	1
1	22	38	2	1	2
1	22	38	2	1	3
1	22	38	2	2	1
1	22	38	2	2	2
1	22	38	2	2	3
1	22	38	2	3	1
1	22	38	2	3	2
1	22	38	2	3	3
1	22	38	3	1	1
1	22	38	3	1	2
1	22	38	3	1	3
1	22	38	3	2	1
1	22	38	3	2	2
1	22	38	3	2	3
1	22	38	3	3	1
1	22	38	3	3	2
1	22	38	3	3	3
1	22	41	1	1	1
1	22	41	1	1	2
1	22	41	1	1	3
1	22	41	1	2	1
1	22	41	1	2	2
1	22	41	1	2	3
1	22	41	1	3	1
1	22	41	1	3	2
1	22	41	1	3	3
1	22	41	2	1	1
1	22	41	2	1	2
1	22	41	2	1	3
1	22	41	2	2	1
1	22	41	2	2	2
1	22	41	2	2	3
1	22	41	2	3	1
1	22	41	2	3	2
1	22	41	2	3	3
1	22	41	3	1	1
1	22	41	3	1	2
1	22	41	3	1	3
1	22	41	3	2	1
1	22	41	3	2	2
1	22	41	3	2	3
1	22	41	3	3	1
1	22	41	3	3	2
1	22	41	3	3	3
1	24	0	1	1	1
1	24	0	1	1	2
1	24	0	1	1	3
1	24	0	1	2	1
1	24	0	1	2	2
1	24	0	1	2	3
1	24	0	1	3	1
1	24	0	1	3	2
1	24	0	1	3	3
1	24	0	2	1	1
1	24	0	2	1	2
1	24	0	2	1	3
1	24	0	2	2	1
1	24	0	2	2	2
1	24	0	2	2	3
1	24	0	2	3	1
1	24	0	2	3	2
1	24	0	2	3	3
1	24	0	3	1	1
1	24	0	3	1	2
1	24	0	3	1	3
1	24	0	3	2	1
1	24	0	3	2	2
1	24	0	3	2	3
1	24	0	3	3	1
1	24	0	3	3	2
1	24	0	3	3	3
1	24	1	1	1	1
1	24	1	1	1	2
1	24	1	1	1	3
1	24	1	1	2	1
1	24	1	1	2	2
1	24	1	1	2	3
1	24	1	1	3	1
1	24	1	1	3	2
1	24	1	1	3	3
1	24	1	2	1	1
1	24	1	2	1	2
1	24	1	2	1	3
1	24	1	2	2	1
1	24	1	2	2	2
1	24	1	2	2	3
1	24	1	2	3	1
1	24	1	2	3	2
1	24	1	2	3	3
1	24	1	3	1	1
1	24	1	3	1	2
1	24	1	3	1	3
1	24	1	3	2	1
1	24	1	3	2	2
1	24	1	3	2	3
1	24	1	3	3	1
1	24	1	3	3	2
1	24	1	3	3	3
1	24	2	1	1	1
1	24	2	1	1	2
1	24	2	1	1	3
1	24	2	1	2	1
1	24	2	1	2	2
1	24	2	1	2	3
1	24	2	1	3	1
1	24	2	1	3	2
1	24	2	1	3	3
1	24	2	2	1	1
1	24	2	2	1	2
1	24	2	2	1	3
1	24	2	2	2	1
1	24	2	2	2	2
1	24	2	2	2	3
1	24	2	2	3	1
1	24	2	2	3	2
1	24	2	2	3	3
1	24	2	3	1	1
1	24	2	3	1	2
1	24	2	3	1	3
1	24	2	3	2	1
1	24	2	3	2	2
1	24	2	3	2	3
1	24	2	3	3	1
1	24	2	3	3	2
1	24	2	3	3	3
1	24	3	1	1	1
1	24	3	1	1	2
1	24	3	1	1	3
1	24	3	1	2	1
1	24	3	1	2	2
1	24	3	1	2	3
1	24	3	1	3	1
1	24	3	1	3	2
1	24	3	1	3	3
1	24	3	2	1	1
1	24	3	2	1	2
1	24	3	2	1	3
1	24	3	2	2	1
1	24	3	2	2	2
1	24	3	2	2	3
1	24	3	2	3	1
1	24	3	2	3	2
1	24	3	2	3	3
1	24	3	3	1	1
1	24	3	3	1	2
1	24	3	3	1	3
1	24	3	3	2	1
1	24	3	3	2	2
1	24	3	3	2	3
1	24	3	3	3	1
1	24	3	3	3	2
1	24	3	3	3	3
1	24	4	1	1	1
1	24	4	1	1	2
1	24	4	1	1	3
1	24	4	1	2	1
1	24	4	1	2	2
1	24	4	1	2	3
1	24	4	1	3	1
1	24	4	1	3	2
1	24	4	1	3	3
1	24	4	2	1	1
1	24	4	2	1	2
1	24	4	2	1	3
1	24	4	2	2	1
1	24	4	2	2	2
1	24	4	2	2	3
1	24	4	2	3	1
1	24	4	2	3	2
1	24	4	2	3	3
1	24	4	3	1	1
1	24	4	3	1	2
1	24	4	3	1	3
1	24	4	3	2	1
1	24	4	3	2	2
1	24	4	3	2	3
1	24	4	3	3	1
1	24	4	3	3	2
1	24	4	3	3	3
1	24	5	1	1	1
1	24	5	1	1	2
1	24	5	1	1	3
1	24	5	1	2	1
1	24	5	1	2	2
1	24	5	1	2	3
1	24	5	1	3	1
1	24	5	1	3	2
1	24	5	1	3	3
1	24	5	2	1	1
1	24	5	2	1	2
1	24	5	2	1	3
1	24	5	2	2	1
1	24	5	2	2	2
1	24	5	2	2	3
1	24	5	2	3	1
1	24	5	2	3	2
1	24	5	2	3	3
1	24	5	3	1	1
1	24	5	3	1	2
1	24	5	3	1	3
1	24	5	3	2	1
1	24	5	3	2	2
1	24	5	3	2	3
1	24	5	3	3	1
1	24	5	3	3	2
1	24	5	3	3	3
1	24	9	1	1	1
1	24	9	1	1	2
1	24	9	1	1	3
1	24	9	1	2	1
1	24	9	1	2	2
1	24	9	1	2	3
1	24	9	1	3	1
1	24	9	1	3	2
1	24	9	1	3	3
1	24	9	2	1	1
1	24	9	2	1	2
1	24	9	2	1	3
1	24	9	2	2	1
1	24	9	2	2	2
1	24	9	2	2	3
1	24	9	2	3	1
1	24	9	2	3	2
1	24	9	2	3	3
1	24	9	3	1	1
1	24	9	3	1	2
1	24	9	3	1	3
1	24	9	3	2	1
1	24	9	3	2	2
1	24	9	3	2	3
1	24	9	3	3	1
1	24	9	3	3	2
1	24	9	3	3	3
1	24	13	1	1	1
1	24	13	1	1	2
1	24	13	1	1	3
1	24	13	1	2	1
1	24	13	1	2	2
1	24	13	1	2	3
1	24	13	1	3	1
1	24	13	1	3	2
1	24	13	1	3	3
1	24	13	2	1	1
1	24	13	2	1	2
1	24	13	2	1	3
1	24	13	2	2	1
1	24	13	2	2	2
1	24	13	2	2	3
1	24	13	2	3	1
1	24	13	2	3	2
1	24	13	2	3	3
1	24	13	3	1	1
1	24	13	3	1	2
1	24	13	3	1	3
1	24	13	3	2	1
1	24	13	3	2	2
1	24	13	3	2	3
1	24	13	3	3	1
1	24	13	3	3	2
1	24	13	3	3	3
1	24	21	1	1	1
1	24	21	1	1	2
1	24	21	1	1	3
1	24	21	1	2	1
1	24	21	1	2	2
1	24	21	1	2	3
1	24	21	1	3	1
1	24	21	1	3	2
1	24	21	1	3	3
1	24	21	2	1	1
1	24	21	2	1	2
1	24	21	2	1	3
1	24	21	2	2	1
1	24	21	2	2	2
1	24	21	2	2	3
1	24	21	2	3	1
1	24	21	2	3	2
1	24	21	2	3	3
1	24	21	3	1	1
1	24	21	3	1	2
1	24	21	3	1	3
1	24	21	3	2	1
1	24	21	3	2	2
1	24	21	3	2	3
1	24	21	3	3	1
1	24	21	3	3	2
1	24	21	3	3	3
1	24	22	1	1	1
1	24	22	1	1	2
1	24	22	1	1	3
1	24	22	1	2	1
1	24	22	1	2	2
1	24	22	1	2	3
1	24	22	1	3	1
1	24	22	1	3	2
1	24	22	1	3	3
1	24	22	2	1	1
1	24	22	2	1	2
1	24	22	2	1	3
1	24	22	2	2	1
1	24	22	2	2	2
1	24	22	2	2	3
1	24	22	2	3	1
1	24	22	2	3	2
1	24	22	2	3	3
1	24	22	3	1	1
1	24	22	3	1	2
1	24	22	3	1	3
1	24	22	3	2	1
1	24	22	3	2	2
1	24	22	3	2	3
1	24	22	3	3	1
1	24	22	3	3	2
1	24	22	3	3	3
1	24	24	1	1	1
1	24	24	1	1	2
1	24	24	1	1	3
1	24	24	1	2	1
1	24	24	1	2	2
1	24	24	1	2	3
1	24	24	1	3	1
1	24	24	1	3	2
1	24	24	1	3	3
1	24	24	2	1	1
1	24	24	2	1	2
1	24	24	2	1	3
1	24	24	2	2	1
1	24	24	2	2	2
1	24	24	2	2	3
1	24	24	2	3	1
1	24	24	2	3	2
1	24	24	2	3	3
1	24	24	3	1	1
1	24	24	3	1	2
1	24	24	3	1	3
1	24	24	3	2	1
1	24	24	3	2	2
1	24	24	3	2	3
1	24	24	3	3	1
1	24	24	3	3	2
1	24	24	3	3	3
1	24	25	1	1	1
1	24	25	1	1	2
1	24	25	1	1	3
1	24	25	1	2	1
1	24	25	1	2	2
1	24	25	1	2	3
1	24	25	1	3	1
1	24	25	1	3	2
1	24	25	1	3	3
1	24	25	2	1	1
1	24	25	2	1	2
1	24	25	2	1	3
1	24	25	2	2	1
1	24	25	2	2	2
1	24	25	2	2	3
1	24	25	2	3	1
1	24	25	2	3	2
1	24	25	2	3	3
1	24	25	3	1	1
1	24	25	3	1	2
1	24	25	3	1	3
1	24	25	3	2	1
1	24	25	3	2	2
1	24	25	3	2	3
1	24	25	3	3	1
1	24	25	3	3	2
1	24	25	3	3	3
1	24	27	1	1	1
1	24	27	1	1	2
1	24	27	1	1	3
1	24	27	1	2	1
1	24	27	1	2	2
1	24	27	1	2	3
1	24	27	1	3	1
1	24	27	1	3	2
1	24	27	1	3	3
1	24	27	2	1	1
1	24	27	2	1	2
1	24	27	2	1	3
1	24	27	2	2	1
1	24	27	2	2	2
1	24	27	2	2	3
1	24	27	2	3	1
1	24	27	2	3	2
1	24	27	2	3	3
1	24	27	3	1	1
1	24	27	3	1	2
1	24	27	3	1	3
1	24	27	3	2	1
1	24	27	3	2	2
1	24	27	3	2	3
1	24	27	3	3	1
1	24	27	3	3	2
1	24	27	3	3	3
1	24	28	1	1	1
1	24	28	1	1	2
1	24	28	1	1	3
1	24	28	1	2	1
1	24	28	1	2	2
1	24	28	1	2	3
1	24	28	1	3	1
1	24	28	1	3	2
1	24	28	1	3	3
1	24	28	2	1	1
1	24	28	2	1	2
1	24	28	2	1	3
1	24	28	2	2	1
1	24	28	2	2	2
1	24	28	2	2	3
1	24	28	2	3	1
1	24	28	2	3	2
1	24	28	2	3	3
1	24	28	3	1	1
1	24	28	3	1	2
1	24	28	3	1	3
1	24	28	3	2	1
1	24	28	3	2	2
1	24	28	3	2	3
1	24	28	3	3	1
1	24	28	3	3	2
1	24	28	3	3	3
1	24	35	1	1	1
1	24	35	1	1	2
1	24	35	1	1	3
1	24	35	1	2	1
1	24	35	1	2	2
1	24	35	1	2	3
1	24	35	1	3	1
1	24	35	1	3	2
1	24	35	1	3	3
1	24	35	2	1	1
1	24	35	2	1	2
1	24	35	2	1	3
1	24	35	2	2	1
1	24	35	2	2	2
1	24	35	2	2	3
1	24	35	2	3	1
1	24	35	2	3	2
1	24	35	2	3	3
1	24	35	3	1	1
1	24	35	3	1	2
1	24	35	3	1	3
1	24	35	3	2	1
1	24	35	3	2	2
1	24	35	3	2	3
1	24	35	3	3	1
1	24	35	3	3	2
1	24	35	3	3	3
1	24	38	1	1	1
1	24	38	1	1	2
1	24	38	1	1	3
1	24	38	1	2	1
1	24	38	1	2	2
1	24	38	1	2	3
1	24	38	1	3	1
1	24	38	1	3	2
1	24	38	1	3	3
1	24	38	2	1	1
1	24	38	2	1	2
1	24	38	2	1	3
1	24	38	2	2	1
1	24	38	2	2	2
1	24	38	2	2	3
1	24	38	2	3	1
1	24	38	2	3	2
1	24	38	2	3	3
1	24	38	3	1	1
1	24	38	3	1	2
1	24	38	3	1	3
1	24	38	3	2	1
1	24	38	3	2	2
1	24	38	3	2	3
1	24	38	3	3	1
1	24	38	3	3	2
1	24	38	3	3	3
1	24	41	1	1	1
1	24	41	1	1	2
1	24	41	1	1	3
1	24	41	1	2	1
1	24	41	1	2	2
1	24	41	1	2	3
1	24	41	1	3	1
1	24	41	1	3	2
1	24	41	1	3	3
1	24	41	2	1	1
1	24	41	2	1	2
1	24	41	2	1	3
1	24	41	2	2	1
1	24	41	2	2	2
1	24	41	2	2	3
1	24	41	2	3	1
1	24	41	2	3	2
1	24	41	2	3	3
1	24	41	3	1	1
1	24	41	3	1	2
1	24	41	3	1	3
1	24	41	3	2	1
1	24	41	3	2	2
1	24	41	3	2	3
1	24	41	3	3	1
1	24	41	3	3	2
1	24	41	3	3	3
1	25	0	1	1	1
1	25	0	1	1	2
1	25	0	1	1	3
1	25	0	1	2	1
1	25	0	1	2	2
1	25	0	1	2	3
1	25	0	1	3	1
1	25	0	1	3	2
1	25	0	1	3	3
1	25	0	2	1	1
1	25	0	2	1	2
1	25	0	2	1	3
1	25	0	2	2	1
1	25	0	2	2	2
1	25	0	2	2	3
1	25	0	2	3	1
1	25	0	2	3	2
1	25	0	2	3	3
1	25	0	3	1	1
1	25	0	3	1	2
1	25	0	3	1	3
1	25	0	3	2	1
1	25	0	3	2	2
1	25	0	3	2	3
1	25	0	3	3	1
1	25	0	3	3	2
1	25	0	3	3	3
1	25	1	1	1	1
1	25	1	1	1	2
1	25	1	1	1	3
1	25	1	1	2	1
1	25	1	1	2	2
1	25	1	1	2	3
1	25	1	1	3	1
1	25	1	1	3	2
1	25	1	1	3	3
1	25	1	2	1	1
1	25	1	2	1	2
1	25	1	2	1	3
1	25	1	2	2	1
1	25	1	2	2	2
1	25	1	2	2	3
1	25	1	2	3	1
1	25	1	2	3	2
1	25	1	2	3	3
1	25	1	3	1	1
1	25	1	3	1	2
1	25	1	3	1	3
1	25	1	3	2	1
1	25	1	3	2	2
1	25	1	3	2	3
1	25	1	3	3	1
1	25	1	3	3	2
1	25	1	3	3	3
1	25	2	1	1	1
1	25	2	1	1	2
1	25	2	1	1	3
1	25	2	1	2	1
1	25	2	1	2	2
1	25	2	1	2	3
1	25	2	1	3	1
1	25	2	1	3	2
1	25	2	1	3	3
1	25	2	2	1	1
1	25	2	2	1	2
1	25	2	2	1	3
1	25	2	2	2	1
1	25	2	2	2	2
1	25	2	2	2	3
1	25	2	2	3	1
1	25	2	2	3	2
1	25	2	2	3	3
1	25	2	3	1	1
1	25	2	3	1	2
1	25	2	3	1	3
1	25	2	3	2	1
1	25	2	3	2	2
1	25	2	3	2	3
1	25	2	3	3	1
1	25	2	3	3	2
1	25	2	3	3	3
1	25	3	1	1	1
1	25	3	1	1	2
1	25	3	1	1	3
1	25	3	1	2	1
1	25	3	1	2	2
1	25	3	1	2	3
1	25	3	1	3	1
1	25	3	1	3	2
1	25	3	1	3	3
1	25	3	2	1	1
1	25	3	2	1	2
1	25	3	2	1	3
1	25	3	2	2	1
1	25	3	2	2	2
1	25	3	2	2	3
1	25	3	2	3	1
1	25	3	2	3	2
1	25	3	2	3	3
1	25	3	3	1	1
1	25	3	3	1	2
1	25	3	3	1	3
1	25	3	3	2	1
1	25	3	3	2	2
1	25	3	3	2	3
1	25	3	3	3	1
1	25	3	3	3	2
1	25	3	3	3	3
1	25	4	1	1	1
1	25	4	1	1	2
1	25	4	1	1	3
1	25	4	1	2	1
1	25	4	1	2	2
1	25	4	1	2	3
1	25	4	1	3	1
1	25	4	1	3	2
1	25	4	1	3	3
1	25	4	2	1	1
1	25	4	2	1	2
1	25	4	2	1	3
1	25	4	2	2	1
1	25	4	2	2	2
1	25	4	2	2	3
1	25	4	2	3	1
1	25	4	2	3	2
1	25	4	2	3	3
1	25	4	3	1	1
1	25	4	3	1	2
1	25	4	3	1	3
1	25	4	3	2	1
1	25	4	3	2	2
1	25	4	3	2	3
1	25	4	3	3	1
1	25	4	3	3	2
1	25	4	3	3	3
1	25	5	1	1	1
1	25	5	1	1	2
1	25	5	1	1	3
1	25	5	1	2	1
1	25	5	1	2	2
1	25	5	1	2	3
1	25	5	1	3	1
1	25	5	1	3	2
1	25	5	1	3	3
1	25	5	2	1	1
1	25	5	2	1	2
1	25	5	2	1	3
1	25	5	2	2	1
1	25	5	2	2	2
1	25	5	2	2	3
1	25	5	2	3	1
1	25	5	2	3	2
1	25	5	2	3	3
1	25	5	3	1	1
1	25	5	3	1	2
1	25	5	3	1	3
1	25	5	3	2	1
1	25	5	3	2	2
1	25	5	3	2	3
1	25	5	3	3	1
1	25	5	3	3	2
1	25	5	3	3	3
1	25	9	1	1	1
1	25	9	1	1	2
1	25	9	1	1	3
1	25	9	1	2	1
1	25	9	1	2	2
1	25	9	1	2	3
1	25	9	1	3	1
1	25	9	1	3	2
1	25	9	1	3	3
1	25	9	2	1	1
1	25	9	2	1	2
1	25	9	2	1	3
1	25	9	2	2	1
1	25	9	2	2	2
1	25	9	2	2	3
1	25	9	2	3	1
1	25	9	2	3	2
1	25	9	2	3	3
1	25	9	3	1	1
1	25	9	3	1	2
1	25	9	3	1	3
1	25	9	3	2	1
1	25	9	3	2	2
1	25	9	3	2	3
1	25	9	3	3	1
1	25	9	3	3	2
1	25	9	3	3	3
1	25	13	1	1	1
1	25	13	1	1	2
1	25	13	1	1	3
1	25	13	1	2	1
1	25	13	1	2	2
1	25	13	1	2	3
1	25	13	1	3	1
1	25	13	1	3	2
1	25	13	1	3	3
1	25	13	2	1	1
1	25	13	2	1	2
1	25	13	2	1	3
1	25	13	2	2	1
1	25	13	2	2	2
1	25	13	2	2	3
1	25	13	2	3	1
1	25	13	2	3	2
1	25	13	2	3	3
1	25	13	3	1	1
1	25	13	3	1	2
1	25	13	3	1	3
1	25	13	3	2	1
1	25	13	3	2	2
1	25	13	3	2	3
1	25	13	3	3	1
1	25	13	3	3	2
1	25	13	3	3	3
1	25	21	1	1	1
1	25	21	1	1	2
1	25	21	1	1	3
1	25	21	1	2	1
1	25	21	1	2	2
1	25	21	1	2	3
1	25	21	1	3	1
1	25	21	1	3	2
1	25	21	1	3	3
1	25	21	2	1	1
1	25	21	2	1	2
1	25	21	2	1	3
1	25	21	2	2	1
1	25	21	2	2	2
1	25	21	2	2	3
1	25	21	2	3	1
1	25	21	2	3	2
1	25	21	2	3	3
1	25	21	3	1	1
1	25	21	3	1	2
1	25	21	3	1	3
1	25	21	3	2	1
1	25	21	3	2	2
1	25	21	3	2	3
1	25	21	3	3	1
1	25	21	3	3	2
1	25	21	3	3	3
1	25	22	1	1	1
1	25	22	1	1	2
1	25	22	1	1	3
1	25	22	1	2	1
1	25	22	1	2	2
1	25	22	1	2	3
1	25	22	1	3	1
1	25	22	1	3	2
1	25	22	1	3	3
1	25	22	2	1	1
1	25	22	2	1	2
1	25	22	2	1	3
1	25	22	2	2	1
1	25	22	2	2	2
1	25	22	2	2	3
1	25	22	2	3	1
1	25	22	2	3	2
1	25	22	2	3	3
1	25	22	3	1	1
1	25	22	3	1	2
1	25	22	3	1	3
1	25	22	3	2	1
1	25	22	3	2	2
1	25	22	3	2	3
1	25	22	3	3	1
1	25	22	3	3	2
1	25	22	3	3	3
1	25	24	1	1	1
1	25	24	1	1	2
1	25	24	1	1	3
1	25	24	1	2	1
1	25	24	1	2	2
1	25	24	1	2	3
1	25	24	1	3	1
1	25	24	1	3	2
1	25	24	1	3	3
1	25	24	2	1	1
1	25	24	2	1	2
1	25	24	2	1	3
1	25	24	2	2	1
1	25	24	2	2	2
1	25	24	2	2	3
1	25	24	2	3	1
1	25	24	2	3	2
1	25	24	2	3	3
1	25	24	3	1	1
1	25	24	3	1	2
1	25	24	3	1	3
1	25	24	3	2	1
1	25	24	3	2	2
1	25	24	3	2	3
1	25	24	3	3	1
1	25	24	3	3	2
1	25	24	3	3	3
1	25	25	1	1	1
1	25	25	1	1	2
1	25	25	1	1	3
1	25	25	1	2	1
1	25	25	1	2	2
1	25	25	1	2	3
1	25	25	1	3	1
1	25	25	1	3	2
1	25	25	1	3	3
1	25	25	2	1	1
1	25	25	2	1	2
1	25	25	2	1	3
1	25	25	2	2	1
1	25	25	2	2	2
1	25	25	2	2	3
1	25	25	2	3	1
1	25	25	2	3	2
1	25	25	2	3	3
1	25	25	3	1	1
1	25	25	3	1	2
1	25	25	3	1	3
1	25	25	3	2	1
1	25	25	3	2	2
1	25	25	3	2	3
1	25	25	3	3	1
1	25	25	3	3	2
1	25	25	3	3	3
1	25	27	1	1	1
1	25	27	1	1	2
1	25	27	1	1	3
1	25	27	1	2	1
1	25	27	1	2	2
1	25	27	1	2	3
1	25	27	1	3	1
1	25	27	1	3	2
1	25	27	1	3	3
1	25	27	2	1	1
1	25	27	2	1	2
1	25	27	2	1	3
1	25	27	2	2	1
1	25	27	2	2	2
1	25	27	2	2	3
1	25	27	2	3	1
1	25	27	2	3	2
1	25	27	2	3	3
1	25	27	3	1	1
1	25	27	3	1	2
1	25	27	3	1	3
1	25	27	3	2	1
1	25	27	3	2	2
1	25	27	3	2	3
1	25	27	3	3	1
1	25	27	3	3	2
1	25	27	3	3	3
1	25	28	1	1	1
1	25	28	1	1	2
1	25	28	1	1	3
1	25	28	1	2	1
1	25	28	1	2	2
1	25	28	1	2	3
1	25	28	1	3	1
1	25	28	1	3	2
1	25	28	1	3	3
1	25	28	2	1	1
1	25	28	2	1	2
1	25	28	2	1	3
1	25	28	2	2	1
1	25	28	2	2	2
1	25	28	2	2	3
1	25	28	2	3	1
1	25	28	2	3	2
1	25	28	2	3	3
1	25	28	3	1	1
1	25	28	3	1	2
1	25	28	3	1	3
1	25	28	3	2	1
1	25	28	3	2	2
1	25	28	3	2	3
1	25	28	3	3	1
1	25	28	3	3	2
1	25	28	3	3	3
1	25	35	1	1	1
1	25	35	1	1	2
1	25	35	1	1	3
1	25	35	1	2	1
1	25	35	1	2	2
1	25	35	1	2	3
1	25	35	1	3	1
1	25	35	1	3	2
1	25	35	1	3	3
1	25	35	2	1	1
1	25	35	2	1	2
1	25	35	2	1	3
1	25	35	2	2	1
1	25	35	2	2	2
1	25	35	2	2	3
1	25	35	2	3	1
1	25	35	2	3	2
1	25	35	2	3	3
1	25	35	3	1	1
1	25	35	3	1	2
1	25	35	3	1	3
1	25	35	3	2	1
1	25	35	3	2	2
1	25	35	3	2	3
1	25	35	3	3	1
1	25	35	3	3	2
1	25	35	3	3	3
1	25	38	1	1	1
1	25	38	1	1	2
1	25	38	1	1	3
1	25	38	1	2	1
1	25	38	1	2	2
1	25	38	1	2	3
1	25	38	1	3	1
1	25	38	1	3	2
1	25	38	1	3	3
1	25	38	2	1	1
1	25	38	2	1	2
1	25	38	2	1	3
1	25	38	2	2	1
1	25	38	2	2	2
1	25	38	2	2	3
1	25	38	2	3	1
1	25	38	2	3	2
1	25	38	2	3	3
1	25	38	3	1	1
1	25	38	3	1	2
1	25	38	3	1	3
1	25	38	3	2	1
1	25	38	3	2	2
1	25	38	3	2	3
1	25	38	3	3	1
1	25	38	3	3	2
1	25	38	3	3	3
1	25	41	1	1	1
1	25	41	1	1	2
1	25	41	1	1	3
1	25	41	1	2	1
1	25	41	1	2	2
1	25	41	1	2	3
1	25	41	1	3	1
1	25	41	1	3	2
1	25	41	1	3	3
1	25	41	2	1	1
1	25	41	2	1	2
1	25	41	2	1	3
1	25	41	2	2	1
1	25	41	2	2	2
1	25	41	2	2	3
1	25	41	2	3	1
1	25	41	2	3	2
1	25	41	2	3	3
1	25	41	3	1	1
1	25	41	3	1	2
1	25	41	3	1	3
1	25	41	3	2	1
1	25	41	3	2	2
1	25	41	3	2	3
1	25	41	3	3	1
1	25	41	3	3	2
1	25	41	3	3	3
1	27	0	1	1	1
1	27	0	1	1	2
1	27	0	1	1	3
1	27	0	1	2	1
1	27	0	1	2	2
1	27	0	1	2	3
1	27	0	1	3	1
1	27	0	1	3	2
1	27	0	1	3	3
1	27	0	2	1	1
1	27	0	2	1	2
1	27	0	2	1	3
1	27	0	2	2	1
1	27	0	2	2	2
1	27	0	2	2	3
1	27	0	2	3	1
1	27	0	2	3	2
1	27	0	2	3	3
1	27	0	3	1	1
1	27	0	3	1	2
1	27	0	3	1	3
1	27	0	3	2	1
1	27	0	3	2	2
1	27	0	3	2	3
1	27	0	3	3	1
1	27	0	3	3	2
1	27	0	3	3	3
1	27	1	1	1	1
1	27	1	1	1	2
1	27	1	1	1	3
1	27	1	1	2	1
1	27	1	1	2	2
1	27	1	1	2	3
1	27	1	1	3	1
1	27	1	1	3	2
1	27	1	1	3	3
1	27	1	2	1	1
1	27	1	2	1	2
1	27	1	2	1	3
1	27	1	2	2	1
1	27	1	2	2	2
1	27	1	2	2	3
1	27	1	2	3	1
1	27	1	2	3	2
1	27	1	2	3	3
1	27	1	3	1	1
1	27	1	3	1	2
1	27	1	3	1	3
1	27	1	3	2	1
1	27	1	3	2	2
1	27	1	3	2	3
1	27	1	3	3	1
1	27	1	3	3	2
1	27	1	3	3	3
1	27	2	1	1	1
1	27	2	1	1	2
1	27	2	1	1	3
1	27	2	1	2	1
1	27	2	1	2	2
1	27	2	1	2	3
1	27	2	1	3	1
1	27	2	1	3	2
1	27	2	1	3	3
1	27	2	2	1	1
1	27	2	2	1	2
1	27	2	2	1	3
1	27	2	2	2	1
1	27	2	2	2	2
1	27	2	2	2	3
1	27	2	2	3	1
1	27	2	2	3	2
1	27	2	2	3	3
1	27	2	3	1	1
1	27	2	3	1	2
1	27	2	3	1	3
1	27	2	3	2	1
1	27	2	3	2	2
1	27	2	3	2	3
1	27	2	3	3	1
1	27	2	3	3	2
1	27	2	3	3	3
1	27	3	1	1	1
1	27	3	1	1	2
